timestamp,open,high,low,close,volume,t,oi
2021-04-08 12:56:00,14935.1,14941.7999,14935.1,14937.5,0,1617866760,0
2021-04-08 12:57:00,14937.7,14939.2,14936.0,14937.0,0,1617866820,0
2021-04-08 12:58:00,14937.6,14938.0,14931.5,14934.2,0,1617866880,0
2021-04-08 12:59:00,14936.0,14936.1,14933.3999,14934.2999,0,1617866940,0
2021-04-08 13:00:00,14934.3999,14935.2999,14927.8999,14930.5,0,1617867000,0
2021-04-08 13:01:00,14931.1,14936.1,14930.7,14935.0,0,1617867060,0
2021-04-08 13:02:00,14934.7999,14935.2999,14931.2999,14934.2999,0,1617867120,0
2021-04-08 13:03:00,14934.1,14934.7,14930.8999,14932.2,0,1617867180,0
2021-04-08 13:04:00,14932.2,14935.2999,14931.1,14933.6,0,1617867240,0
2021-04-08 13:05:00,14933.6,14935.5,14932.6,14934.6,0,1617867300,0
2021-04-08 13:06:00,14934.3999,14939.5,14933.7999,14938.6,0,1617867360,0
2021-04-08 13:07:00,14938.5,14940.8999,14935.3999,14936.0,0,1617867420,0
2021-04-08 13:08:00,14936.1,14936.6,14921.5,14925.2999,0,1617867480,0
2021-04-08 13:09:00,14925.2999,14927.3999,14924.2999,14927.0,0,1617867540,0
2021-04-08 13:10:00,14927.0,14929.2,14925.5,14926.7999,0,1617867600,0
2021-04-08 13:11:00,14927.3999,14927.5,14920.7999,14921.7999,0,1617867660,0
2021-04-08 13:12:00,14921.7,14923.7999,14918.2,14923.5,0,1617867720,0
2021-04-08 13:13:00,14923.7,14932.2999,14922.8999,14926.3999,0,1617867780,0
2021-04-08 13:14:00,14926.6,14932.8999,14925.7999,14932.6,0,1617867840,0
2021-04-08 13:15:00,14931.7999,14953.6,14931.1,14953.5,0,1617867900,0
2021-04-08 13:16:00,14952.1,14953.6,14945.5,14947.3999,0,1617867960,0
2021-04-08 13:17:00,14947.7999,14948.1,14942.7,14947.0,0,1617868020,0
2021-04-08 13:18:00,14947.1,14951.2999,14943.8999,14950.8999,0,1617868080,0
2021-04-08 13:19:00,14950.3999,14953.7999,14950.1,14951.7999,0,1617868140,0
2021-04-08 13:20:00,14952.0,14958.3999,14951.5,14955.6,0,1617868200,0
2021-04-08 13:21:00,14955.2999,14955.7,14947.3999,14948.8999,0,1617868260,0
2021-04-08 13:22:00,14948.2,14949.3999,14946.0,14946.3999,0,1617868320,0
2021-04-08 13:23:00,14946.3999,14956.7,14946.0,14956.0,0,1617868380,0
2021-04-08 13:24:00,14956.1,14963.7999,14952.2999,14962.8999,0,1617868440,0
2021-04-08 13:25:00,14963.6,14968.7999,14961.8999,14962.0,0,1617868500,0
2021-04-08 13:26:00,14962.5,14964.5,14958.8999,14961.1,0,1617868560,0
2021-04-08 13:27:00,14962.2,14964.5,14960.7,14962.2,0,1617868620,0
2021-04-08 13:28:00,14962.8999,14966.1,14959.2999,14963.0,0,1617868680,0
2021-04-08 13:29:00,14962.8999,14963.3999,14954.6,14957.1,0,1617868740,0
2021-04-08 13:30:00,14957.2999,14959.2999,14951.2999,14958.1,0,1617868800,0
2021-04-08 13:31:00,14959.2,14969.6,14958.3999,14965.3999,0,1617868860,0
2021-04-08 13:32:00,14965.3999,14968.2,14964.1,14964.8999,0,1617868920,0
2021-04-08 13:33:00,14964.3999,14965.7,14960.7999,14961.2999,0,1617868980,0
2021-04-08 13:34:00,14961.7999,14965.1,14961.0,14964.7999,0,1617869040,0
2021-04-08 13:35:00,14965.2,14975.7,14961.8999,14974.5,0,1617869100,0
2021-04-08 13:36:00,14974.8999,14979.0,14974.2999,14977.3999,0,1617869160,0
2021-04-08 13:37:00,14976.3999,14980.5,14973.8999,14980.1,0,1617869220,0
2021-04-08 13:38:00,14980.1,14981.0,14975.2,14980.7,0,1617869280,0
2021-04-08 13:39:00,14981.2,14982.6,14979.5,14980.3999,0,1617869340,0
2021-04-08 13:40:00,14980.7,14984.1,14972.0,14982.1,0,1617869400,0
2021-04-08 13:41:00,14981.6,14982.7,14977.7,14979.1,0,1617869460,0
2021-04-08 13:42:00,14978.8999,14979.1,14973.7999,14974.8999,0,1617869520,0
2021-04-08 13:43:00,14973.8999,14978.0,14972.2,14977.0,0,1617869580,0
2021-04-08 13:44:00,14976.2999,14977.5,14970.7999,14973.6,0,1617869640,0
2021-04-08 13:45:00,14973.7999,14974.6,14969.1,14970.6,0,1617869700,0
2021-04-08 13:46:00,14969.6,14971.0,14961.6,14963.6,0,1617869760,0
2021-04-08 13:47:00,14964.6,14969.0,14963.6,14964.7,0,1617869820,0
2021-04-08 13:48:00,14964.6,14968.2999,14963.6,14966.7999,0,1617869880,0
2021-04-08 13:49:00,14966.5,14967.2999,14962.0,14962.5,0,1617869940,0
2021-04-08 13:50:00,14962.6,14963.7999,14960.7999,14962.5,0,1617870000,0
2021-04-08 13:51:00,14962.5,14968.0,14960.3999,14966.8999,0,1617870060,0
2021-04-08 13:52:00,14966.7999,14967.1,14952.3999,14952.3999,0,1617870120,0
2021-04-08 13:53:00,14952.3999,14957.6,14949.2999,14956.6,0,1617870180,0
2021-04-08 13:54:00,14957.8999,14959.2999,14956.3999,14957.7,0,1617870240,0
2021-04-08 13:55:00,14958.0,14961.3999,14955.7,14957.6,0,1617870300,0
2021-04-08 13:56:00,14957.3999,14959.3999,14950.0,14953.0,0,1617870360,0
2021-04-08 13:57:00,14952.3999,14956.2999,14951.6,14955.6,0,1617870420,0
2021-04-08 13:58:00,14955.5,14956.1,14951.5,14953.7,0,1617870480,0
2021-04-08 13:59:00,14953.7,14954.7,14946.5,14948.0,0,1617870540,0
2021-04-08 14:00:00,14948.2999,14958.6,14946.0,14957.2999,0,1617870600,0
2021-04-08 14:01:00,14957.3999,14962.0,14953.7999,14961.7999,0,1617870660,0
2021-04-08 14:02:00,14960.3999,14962.2,14954.2,14955.8999,0,1617870720,0
2021-04-08 14:03:00,14955.8999,14957.0,14947.7999,14949.8999,0,1617870780,0
2021-04-08 14:04:00,14949.7999,14951.6,14948.8999,14950.2999,0,1617870840,0
2021-04-08 14:05:00,14950.6,14951.0,14935.0,14938.2999,0,1617870900,0
2021-04-08 14:06:00,14937.5,14944.7,14935.7,14943.7999,0,1617870960,0
2021-04-08 14:07:00,14943.1,14944.0,14933.5,14937.0,0,1617871020,0
2021-04-08 14:08:00,14936.5,14945.0,14934.2,14943.7,0,1617871080,0
2021-04-08 14:09:00,14944.0,14947.2,14941.7999,14945.2999,0,1617871140,0
2021-04-08 14:10:00,14944.7999,14952.0,14944.3999,14944.7,0,1617871200,0
2021-04-08 14:11:00,14944.8999,14952.1,14944.2,14951.2999,0,1617871260,0
2021-04-08 14:12:00,14951.2999,14952.1,14945.2,14946.7999,0,1617871320,0
2021-04-08 14:13:00,14946.5,14947.7999,14944.1,14945.8999,0,1617871380,0
2021-04-08 14:14:00,14945.3999,14947.7999,14940.7999,14945.3999,0,1617871440,0
2021-04-08 14:15:00,14944.7999,14945.5,14933.1,14938.2,0,1617871500,0
2021-04-08 14:16:00,14937.7999,14946.7999,14936.2,14937.8999,0,1617871560,0
2021-04-08 14:17:00,14937.1,14938.1,14930.7999,14936.2,0,1617871620,0
2021-04-08 14:18:00,14936.5,14937.2999,14931.2,14931.7999,0,1617871680,0
2021-04-08 14:19:00,14931.3999,14933.1,14922.1,14924.6,0,1617871740,0
2021-04-08 14:20:00,14924.3999,14939.0,14922.7999,14938.1,0,1617871800,0
2021-04-08 14:21:00,14938.3999,14940.2999,14936.5,14936.8999,0,1617871860,0
2021-04-08 14:22:00,14937.1,14938.2999,14935.7,14937.5,0,1617871920,0
2021-04-08 14:23:00,14937.6,14939.1,14936.2,14937.8999,0,1617871980,0
2021-04-08 14:24:00,14937.5,14943.1,14936.6,14940.6,0,1617872040,0
2021-04-08 14:25:00,14940.7999,14942.8999,14935.2,14935.6,0,1617872100,0
2021-04-08 14:26:00,14935.6,14942.3999,14932.7999,14941.2999,0,1617872160,0
2021-04-08 14:27:00,14940.2,14940.7,14930.2999,14931.1,0,1617872220,0
2021-04-08 14:28:00,14932.0,14932.2,14922.7999,14923.7,0,1617872280,0
2021-04-08 14:29:00,14923.7,14929.2,14919.2,14920.2,0,1617872340,0
2021-04-08 14:30:00,14917.8999,14919.2,14903.2999,14905.1,0,1617872400,0
2021-04-08 14:31:00,14904.5,14904.6,14892.8999,14901.7,0,1617872460,0
2021-04-08 14:32:00,14901.7999,14903.7,14899.7,14901.7,0,1617872520,0
2021-04-08 14:33:00,14901.8999,14902.8999,14880.2999,14882.2,0,1617872580,0
2021-04-08 14:34:00,14881.7,14883.3999,14871.2999,14881.6,0,1617872640,0
2021-04-08 14:35:00,14880.7999,14882.1,14866.1,14867.5,0,1617872700,0
2021-04-08 14:36:00,14866.6,14868.1,14853.5,14861.6,0,1617872760,0
2021-04-08 14:37:00,14862.7,14883.0,14859.7999,14881.3999,0,1617872820,0
2021-04-08 14:38:00,14881.7,14882.2,14873.2,14880.7999,0,1617872880,0
2021-04-08 14:39:00,14880.8999,14888.7,14880.7,14888.2,0,1617872940,0
2021-04-08 14:40:00,14887.7999,14897.7999,14887.3999,14895.7,0,1617873000,0
2021-04-08 14:41:00,14894.7999,14897.2999,14881.7,14884.3999,0,1617873060,0
2021-04-08 14:42:00,14884.7,14888.7999,14883.6,14887.0,0,1617873120,0
2021-04-08 14:43:00,14887.2,14895.7999,14885.7,14891.7,0,1617873180,0
2021-04-08 14:44:00,14891.2999,14894.3999,14890.3999,14892.5,0,1617873240,0
2021-04-08 14:45:00,14891.8999,14892.2999,14881.5,14884.2,0,1617873300,0
2021-04-08 14:46:00,14884.1,14886.8999,14882.6,14884.7999,0,1617873360,0
2021-04-08 14:47:00,14885.0,14885.5,14868.2,14871.2,0,1617873420,0
2021-04-08 14:48:00,14873.2,14881.6,14871.6,14878.0,0,1617873480,0
2021-04-08 14:49:00,14878.5,14883.1,14878.2999,14879.8999,0,1617873540,0
2021-04-08 14:50:00,14879.2,14881.8999,14875.0,14875.2999,0,1617873600,0
2021-04-08 14:51:00,14875.2999,14879.8999,14874.6,14877.1,0,1617873660,0
2021-04-08 14:52:00,14877.0,14877.3999,14869.6,14874.2999,0,1617873720,0
2021-04-08 14:53:00,14874.7999,14884.0,14874.2999,14874.6,0,1617873780,0
2021-04-08 14:54:00,14874.2,14880.3999,14873.1,14878.2,0,1617873840,0
2021-04-08 14:55:00,14878.5,14879.8999,14875.6,14877.8999,0,1617873900,0
2021-04-08 14:56:00,14877.7,14879.7999,14874.2999,14874.8999,0,1617873960,0
2021-04-08 14:57:00,14874.1,14874.8999,14864.3999,14865.2,0,1617874020,0
2021-04-08 14:58:00,14866.2999,14870.7,14863.7,14864.0,0,1617874080,0
2021-04-08 14:59:00,14857.2,14864.1,14840.1,14840.2999,0,1617874140,0
2021-04-08 15:00:00,14841.2999,14841.3999,14821.1,14837.5,0,1617874200,0
2021-04-08 15:01:00,14837.0,14856.0,14834.8999,14855.3999,0,1617874260,0
2021-04-08 15:02:00,14855.7999,14866.6,14854.7,14865.8999,0,1617874320,0
2021-04-08 15:03:00,14866.7999,14877.5,14866.0,14876.6,0,1617874380,0
2021-04-08 15:04:00,14876.7999,14877.1,14868.8999,14872.3999,0,1617874440,0
2021-04-08 15:05:00,14872.0,14880.3999,14871.2999,14880.0,0,1617874500,0
2021-04-08 15:06:00,14880.2,14888.2,14879.2999,14886.5,0,1617874560,0
2021-04-08 15:07:00,14885.6,14896.3999,14881.3999,14895.8999,0,1617874620,0
2021-04-08 15:08:00,14894.7999,14896.1,14883.3999,14883.5,0,1617874680,0
2021-04-08 15:09:00,14883.5,14883.7,14878.8999,14879.2,0,1617874740,0
2021-04-08 15:10:00,14879.5,14881.0,14870.7999,14871.1,0,1617874800,0
2021-04-08 15:11:00,14871.3999,14872.5,14867.1,14872.2,0,1617874860,0
2021-04-08 15:12:00,14871.1,14872.1,14867.8999,14869.2999,0,1617874920,0
2021-04-08 15:13:00,14869.6,14872.7999,14868.7,14870.2,0,1617874980,0
2021-04-08 15:14:00,14870.2999,14873.0,14864.6,14866.5,0,1617875040,0
2021-04-08 15:15:00,14866.7,14873.1,14865.7,14872.3999,0,1617875100,0
2021-04-08 15:16:00,14872.3999,14879.6,14872.2,14879.0,0,1617875160,0
2021-04-08 15:17:00,14879.2,14884.2999,14878.2,14883.2999,0,1617875220,0
2021-04-08 15:18:00,14883.5,14885.2999,14876.2,14878.8999,0,1617875280,0
2021-04-08 15:19:00,14879.3999,14883.0,14877.5,14879.7999,0,1617875340,0
2021-04-08 15:20:00,14880.1,14885.1,14878.2,14879.6,0,1617875400,0
2021-04-08 15:21:00,14880.7,14885.6,14871.7999,14877.5,0,1617875460,0
2021-04-08 15:22:00,14877.3999,14883.6,14876.6,14882.1,0,1617875520,0
2021-04-08 15:23:00,14882.2,14882.7999,14875.7,14877.5,0,1617875580,0
2021-04-08 15:24:00,14877.2,14879.7,14876.7,14878.7,0,1617875640,0
2021-04-08 15:25:00,14880.2,14882.2,14876.7999,14877.3999,0,1617875700,0
2021-04-08 15:26:00,14878.0,14881.2999,14877.0,14879.2999,0,1617875760,0
2021-04-08 15:27:00,14879.2999,14880.7999,14877.0,14877.7,0,1617875820,0
2021-04-08 15:28:00,14877.2,14878.3999,14873.2,14875.6,0,1617875880,0
2021-04-08 15:29:00,14874.2999,14879.8999,14873.2999,14877.6,0,1617875940,0
2021-04-09 09:15:00,14876.8999,14884.2,14822.8999,14835.8999,0,1617939900,0
2021-04-09 09:16:00,14836.0,14848.2999,14817.1,14847.2999,0,1617939960,0
2021-04-09 09:17:00,14849.7,14879.0,14846.7999,14863.2,0,1617940020,0
2021-04-09 09:18:00,14864.2999,14864.3999,14840.1,14841.7999,0,1617940080,0
2021-04-09 09:19:00,14838.7999,14845.8999,14832.0,14834.6,0,1617940140,0
2021-04-09 09:20:00,14833.7999,14838.6,14822.5,14829.3999,0,1617940200,0
2021-04-09 09:21:00,14829.2999,14829.7,14806.2999,14816.5,0,1617940260,0
2021-04-09 09:22:00,14817.1,14821.2999,14811.3999,14816.7999,0,1617940320,0
2021-04-09 09:23:00,14816.2,14830.3999,14813.7999,14829.6,0,1617940380,0
2021-04-09 09:24:00,14830.2,14845.6,14827.5,14841.0,0,1617940440,0
2021-04-09 09:25:00,14839.5,14855.1,14829.7999,14853.2,0,1617940500,0
2021-04-09 09:26:00,14852.3999,14855.8999,14846.3999,14855.1,0,1617940560,0
2021-04-09 09:27:00,14856.2999,14868.5,14854.2999,14867.3999,0,1617940620,0
2021-04-09 09:28:00,14867.7,14868.7999,14853.7,14857.7999,0,1617940680,0
2021-04-09 09:29:00,14857.3999,14858.2,14846.8999,14850.0,0,1617940740,0
2021-04-09 09:30:00,14850.7,14851.3999,14838.0,14841.5,0,1617940800,0
2021-04-09 09:31:00,14839.2999,14857.2999,14837.8999,14853.2999,0,1617940860,0
2021-04-09 09:32:00,14853.7,14857.7,14846.3999,14854.3999,0,1617940920,0
2021-04-09 09:33:00,14854.8999,14855.8999,14843.1,14847.0,0,1617940980,0
2021-04-09 09:34:00,14846.7999,14848.8999,14842.7,14845.2,0,1617941040,0
2021-04-09 09:35:00,14845.7,14861.5,14844.7999,14855.3999,0,1617941100,0
2021-04-09 09:36:00,14856.5,14867.7,14855.5,14865.1,0,1617941160,0
2021-04-09 09:37:00,14865.1,14871.2999,14857.3999,14867.0,0,1617941220,0
2021-04-09 09:38:00,14866.3999,14869.6,14857.6,14858.2,0,1617941280,0
2021-04-09 09:39:00,14857.5,14868.6,14855.7999,14866.7999,0,1617941340,0
2021-04-09 09:40:00,14866.6,14877.7999,14864.7999,14875.5,0,1617941400,0
2021-04-09 09:41:00,14875.3999,14877.6,14866.7999,14867.7999,0,1617941460,0
2021-04-09 09:42:00,14867.5,14874.2999,14866.8999,14872.1,0,1617941520,0
2021-04-09 09:43:00,14872.5,14890.1,14872.1,14887.0,0,1617941580,0
2021-04-09 09:44:00,14886.5,14891.5,14879.1,14880.5,0,1617941640,0
2021-04-09 09:45:00,14880.6,14895.3999,14880.0,14887.5,0,1617941700,0
2021-04-09 09:46:00,14887.2999,14887.8999,14867.7999,14869.0,0,1617941760,0
2021-04-09 09:47:00,14869.2999,14871.1,14855.0,14861.5,0,1617941820,0
2021-04-09 09:48:00,14859.6,14866.6,14851.7,14852.7999,0,1617941880,0
2021-04-09 09:49:00,14852.8999,14859.2,14850.0,14851.1,0,1617941940,0
2021-04-09 09:50:00,14850.6,14856.0,14843.1,14843.7,0,1617942000,0
2021-04-09 09:51:00,14841.5,14848.0,14840.7999,14843.3999,0,1617942060,0
2021-04-09 09:52:00,14842.1,14849.7,14841.2999,14848.2999,0,1617942120,0
2021-04-09 09:53:00,14848.2,14855.5,14846.6,14852.3999,0,1617942180,0
2021-04-09 09:54:00,14851.2,14864.6,14849.5,14863.8999,0,1617942240,0
2021-04-09 09:55:00,14862.0,14862.7999,14854.7,14857.1,0,1617942300,0
2021-04-09 09:56:00,14856.5,14865.6,14852.5,14862.3999,0,1617942360,0
2021-04-09 09:57:00,14862.2999,14867.2999,14859.7999,14863.7,0,1617942420,0
2021-04-09 09:58:00,14862.5,14865.8999,14860.5,14865.7999,0,1617942480,0
2021-04-09 09:59:00,14865.7999,14870.1,14863.2,14867.7,0,1617942540,0
2021-04-09 10:00:00,14867.3999,14877.2999,14866.7999,14875.1,0,1617942600,0
2021-04-09 10:01:00,14876.2999,14878.2999,14871.0,14875.6,0,1617942660,0
2021-04-09 10:02:00,14876.2,14876.2999,14864.3999,14865.7,0,1617942720,0
2021-04-09 10:03:00,14866.6,14886.0,14865.1,14884.2,0,1617942780,0
2021-04-09 10:04:00,14883.0,14892.8999,14882.2,14887.2999,0,1617942840,0
2021-04-09 10:05:00,14886.8999,14893.2,14882.2999,14886.2999,0,1617942900,0
2021-04-09 10:06:00,14886.6,14887.3999,14876.5,14883.7,0,1617942960,0
2021-04-09 10:07:00,14881.1,14887.5,14879.8999,14886.7,0,1617943020,0
2021-04-09 10:08:00,14885.2999,14888.8999,14882.2,14885.7,0,1617943080,0
2021-04-09 10:09:00,14884.7999,14900.1,14880.2,14896.0,0,1617943140,0
2021-04-09 10:10:00,14899.8999,14918.3999,14898.7999,14912.5,0,1617943200,0
2021-04-09 10:11:00,14913.7,14914.0,14904.7999,14907.0,0,1617943260,0
2021-04-09 10:12:00,14907.1,14909.0,14900.7,14902.1,0,1617943320,0
2021-04-09 10:13:00,14901.6,14904.7,14898.2,14900.7,0,1617943380,0
2021-04-09 10:14:00,14900.7999,14906.3999,14894.6,14905.7999,0,1617943440,0
2021-04-09 10:15:00,14907.2,14913.2,14892.7,14894.7999,0,1617943500,0
2021-04-09 10:16:00,14895.0,14903.7,14893.2999,14903.5,0,1617943560,0
2021-04-09 10:17:00,14903.7,14904.0,14892.2999,14893.1,0,1617943620,0
2021-04-09 10:18:00,14893.7999,14900.2,14891.8999,14898.2999,0,1617943680,0
2021-04-09 10:19:00,14898.5,14899.8999,14896.1,14898.0,0,1617943740,0
2021-04-09 10:20:00,14897.2,14899.5,14888.1,14890.6,0,1617943800,0
2021-04-09 10:21:00,14891.0,14891.1,14882.2,14888.2999,0,1617943860,0
2021-04-09 10:22:00,14886.6,14894.8999,14886.0,14893.6,0,1617943920,0
2021-04-09 10:23:00,14893.2999,14899.2999,14892.8999,14896.2999,0,1617943980,0
2021-04-09 10:24:00,14895.8999,14900.5,14894.2999,14899.7,0,1617944040,0
2021-04-09 10:25:00,14899.6,14905.6,14899.2999,14905.1,0,1617944100,0
2021-04-09 10:26:00,14905.5,14905.7,14895.2999,14897.2999,0,1617944160,0
2021-04-09 10:27:00,14897.8999,14898.1,14889.8999,14890.8999,0,1617944220,0
2021-04-09 10:28:00,14890.7,14896.2,14886.8999,14895.0,0,1617944280,0
2021-04-09 10:29:00,14894.3999,14894.6,14886.7999,14887.3999,0,1617944340,0
2021-04-09 10:30:00,14886.7999,14890.2999,14879.0,14883.7,0,1617944400,0
2021-04-09 10:31:00,14882.7,14889.7,14879.2999,14889.1,0,1617944460,0
2021-04-09 10:32:00,14888.7,14891.7999,14883.8999,14889.7,0,1617944520,0
2021-04-09 10:33:00,14889.3999,14895.5,14888.6,14895.2999,0,1617944580,0
2021-04-09 10:34:00,14895.5,14900.0,14892.8999,14900.0,0,1617944640,0
2021-04-09 10:35:00,14900.3999,14901.7,14894.6,14901.2999,0,1617944700,0
2021-04-09 10:36:00,14901.6,14902.0,14893.1,14894.7,0,1617944760,0
2021-04-09 10:37:00,14895.2,14902.0,14893.5,14901.1,0,1617944820,0
2021-04-09 10:38:00,14901.0,14901.0,14889.0,14891.2999,0,1617944880,0
2021-04-09 10:39:00,14891.5,14898.7,14890.2999,14894.8999,0,1617944940,0
2021-04-09 10:40:00,14894.3999,14895.2999,14891.5,14892.0,0,1617945000,0
2021-04-09 10:41:00,14892.1,14892.6,14888.1,14891.8999,0,1617945060,0
2021-04-09 10:42:00,14891.7999,14893.6,14886.2,14892.5,0,1617945120,0
2021-04-09 10:43:00,14893.5,14893.7,14887.6,14888.7,0,1617945180,0
2021-04-09 10:44:00,14888.6,14889.1,14874.2999,14875.7999,0,1617945240,0
2021-04-09 10:45:00,14875.6,14876.3999,14864.2,14871.2999,0,1617945300,0
2021-04-09 10:46:00,14871.3999,14876.3999,14868.6,14870.5,0,1617945360,0
2021-04-09 10:47:00,14869.7999,14877.3999,14866.8999,14877.2999,0,1617945420,0
2021-04-09 10:48:00,14877.5,14885.0,14876.3999,14880.7999,0,1617945480,0
2021-04-09 10:49:00,14880.2999,14881.2,14871.2999,14876.3999,0,1617945540,0
2021-04-09 10:50:00,14876.1,14878.1,14871.3999,14877.5,0,1617945600,0
2021-04-09 10:51:00,14877.2,14877.8999,14867.7999,14871.6,0,1617945660,0
2021-04-09 10:52:00,14870.7,14872.6,14869.7,14870.8999,0,1617945720,0
2021-04-09 10:53:00,14871.2,14871.2999,14863.2999,14867.3999,0,1617945780,0
2021-04-09 10:54:00,14867.2,14868.0,14862.3999,14863.0,0,1617945840,0
2021-04-09 10:55:00,14862.2999,14874.1,14860.3999,14871.3999,0,1617945900,0
2021-04-09 10:56:00,14871.1,14874.8999,14869.5,14870.8999,0,1617945960,0
2021-04-09 10:57:00,14870.7999,14872.2,14869.1,14870.7999,0,1617946020,0
2021-04-09 10:58:00,14869.1,14870.8999,14867.7999,14869.2,0,1617946080,0
2021-04-09 10:59:00,14868.6,14869.3999,14863.8999,14868.6,0,1617946140,0
2021-04-09 11:00:00,14868.1,14873.0,14867.1,14872.2999,0,1617946200,0
2021-04-09 11:01:00,14871.5,14879.6,14870.6,14878.0,0,1617946260,0
2021-04-09 11:02:00,14876.6,14878.1,14864.2,14865.3999,0,1617946320,0
2021-04-09 11:03:00,14864.6,14867.1,14861.0,14864.0,0,1617946380,0
2021-04-09 11:04:00,14863.5,14864.1,14852.7999,14858.2,0,1617946440,0
2021-04-09 11:05:00,14858.2999,14858.8999,14853.0,14853.2,0,1617946500,0
2021-04-09 11:06:00,14852.7,14859.2999,14851.2999,14855.2,0,1617946560,0
2021-04-09 11:07:00,14855.3999,14861.7999,14854.8999,14861.2,0,1617946620,0
2021-04-09 11:08:00,14860.8999,14863.5,14860.1,14862.7999,0,1617946680,0
2021-04-09 11:09:00,14863.0,14865.3999,14847.6,14849.3999,0,1617946740,0
2021-04-09 11:10:00,14850.0,14852.3999,14846.1,14848.2999,0,1617946800,0
2021-04-09 11:11:00,14847.6,14852.2,14845.7,14847.0,0,1617946860,0
2021-04-09 11:12:00,14845.7999,14846.8999,14837.8999,14842.8999,0,1617946920,0
2021-04-09 11:13:00,14842.7999,14843.7999,14834.7999,14843.0,0,1617946980,0
2021-04-09 11:14:00,14843.1,14852.3999,14842.6,14846.0,0,1617947040,0
2021-04-09 11:15:00,14846.0,14846.3999,14839.1,14843.1,0,1617947100,0
2021-04-09 11:16:00,14843.1,14846.1,14841.3999,14845.2,0,1617947160,0
2021-04-09 11:17:00,14845.2,14852.3999,14844.7,14848.7,0,1617947220,0
2021-04-09 11:18:00,14847.8999,14848.7999,14844.2999,14847.5,0,1617947280,0
2021-04-09 11:19:00,14847.7,14847.7,14839.2,14840.8999,0,1617947340,0
2021-04-09 11:20:00,14838.3999,14846.3999,14832.0,14846.0,0,1617947400,0
2021-04-09 11:21:00,14846.5,14853.1,14845.6,14852.0,0,1617947460,0
2021-04-09 11:22:00,14852.0,14858.2,14847.7999,14857.8999,0,1617947520,0
2021-04-09 11:23:00,14857.2999,14859.6,14855.0,14857.2,0,1617947580,0
2021-04-09 11:24:00,14857.0,14865.0,14856.5,14858.2999,0,1617947640,0
2021-04-09 11:25:00,14858.2999,14859.2999,14852.2999,14854.7,0,1617947700,0
2021-04-09 11:26:00,14854.1,14859.7999,14853.7,14855.7999,0,1617947760,0
2021-04-09 11:27:00,14855.7999,14859.0,14854.2,14855.1,0,1617947820,0
2021-04-09 11:28:00,14854.6,14856.3999,14846.0,14847.0,0,1617947880,0
2021-04-09 11:29:00,14846.8999,14849.2999,14845.1,14847.3999,0,1617947940,0
2021-04-09 11:30:00,14845.1,14847.7,14838.0,14841.6,0,1617948000,0
2021-04-09 11:31:00,14841.8999,14843.2999,14839.0,14842.2999,0,1617948060,0
2021-04-09 11:32:00,14842.2,14849.5,14840.6,14843.0,0,1617948120,0
2021-04-09 11:33:00,14843.2999,14844.1,14838.2,14839.1,0,1617948180,0
2021-04-09 11:34:00,14839.5,14845.8999,14838.7999,14840.2999,0,1617948240,0
2021-04-09 11:35:00,14840.8999,14845.0,14835.7,14844.1,0,1617948300,0
2021-04-09 11:36:00,14844.0,14853.2,14843.5,14851.3999,0,1617948360,0
2021-04-09 11:37:00,14851.2999,14856.0,14850.5,14854.3999,0,1617948420,0
2021-04-09 11:38:00,14854.2999,14855.5,14851.7,14854.2999,0,1617948480,0
2021-04-09 11:39:00,14854.6,14855.8999,14851.6,14853.2,0,1617948540,0
2021-04-09 11:40:00,14853.2999,14858.5,14851.1,14855.2999,0,1617948600,0
2021-04-09 11:41:00,14855.6,14863.7,14854.7999,14862.2,0,1617948660,0
2021-04-09 11:42:00,14862.1,14864.2,14859.8999,14860.8999,0,1617948720,0
2021-04-09 11:43:00,14860.5,14866.8999,14860.3999,14863.8999,0,1617948780,0
2021-04-09 11:44:00,14862.7,14865.2999,14857.2,14865.0,0,1617948840,0
2021-04-09 11:45:00,14865.2,14874.2999,14864.7,14873.0,0,1617948900,0
2021-04-09 11:46:00,14869.7999,14871.2999,14868.0,14869.2,0,1617948960,0
2021-04-09 11:47:00,14869.2999,14870.3999,14861.7,14863.8999,0,1617949020,0
2021-04-09 11:48:00,14863.2,14869.6,14862.8999,14868.3999,0,1617949080,0
2021-04-09 11:49:00,14869.5,14869.7999,14855.2,14857.7999,0,1617949140,0
2021-04-09 11:50:00,14857.5,14859.2999,14849.5,14857.8999,0,1617949200,0
2021-04-09 11:51:00,14857.7999,14864.6,14854.2999,14862.6,0,1617949260,0
2021-04-09 11:52:00,14862.3999,14866.6,14861.8999,14865.7,0,1617949320,0
2021-04-09 11:53:00,14866.0,14875.2,14865.8999,14871.7,0,1617949380,0
2021-04-09 11:54:00,14871.6,14877.3999,14871.0,14873.7,0,1617949440,0
2021-04-09 11:55:00,14873.6,14876.1,14871.6,14875.7999,0,1617949500,0
2021-04-09 11:56:00,14875.5,14876.7999,14872.0,14875.1,0,1617949560,0
2021-04-09 11:57:00,14875.7999,14876.2,14868.8999,14870.7999,0,1617949620,0
2021-04-09 11:58:00,14870.2999,14871.0,14866.2,14869.0,0,1617949680,0
2021-04-09 11:59:00,14869.0,14877.5,14868.2999,14876.1,0,1617949740,0
2021-04-09 12:00:00,14873.2,14876.3999,14866.5,14867.0,0,1617949800,0
