timestamp,open,high,low,close,volume,t,oi
2024-11-04T13:13:00+05:30,23888.55,23911.6,23885.7,23910.65,0,1730706180,0
2024-11-04T13:14:00+05:30,23910.3,23917.25,23905.4,23905.7,0,1730706240,0
2024-11-04T13:15:00+05:30,23905.6,23914.95,23904.55,23909.9,0,1730706300,0
2024-11-04T13:16:00+05:30,23909.7,23916.4,23900.45,23900.65,0,1730706360,0
2024-11-04T13:17:00+05:30,23900.55,23900.55,23882.75,23884,0,1730706420,0
2024-11-04T13:18:00+05:30,23883.45,23884.4,23877.1,23878.45,0,1730706480,0
2024-11-04T13:19:00+05:30,23878.95,23879.3,23874.55,23875.95,0,1730706540,0
2024-11-04T13:20:00+05:30,23875.3,23878.6,23872.6,23875.95,0,1730706600,0
2024-11-04T13:21:00+05:30,23876.85,23880.65,23872.85,23876.8,0,1730706660,0
2024-11-04T13:22:00+05:30,23876.3,23876.65,23870.9,23875.25,0,1730706720,0
2024-11-04T13:23:00+05:30,23875.1,23881.95,23871.75,23877.55,0,1730706780,0
2024-11-04T13:24:00+05:30,23877.4,23877.75,23872.25,23872.7,0,1730706840,0
2024-11-04T13:25:00+05:30,23872.75,23877.5,23869.55,23875.65,0,1730706900,0
2024-11-04T13:26:00+05:30,23876.2,23878.8,23872.95,23876.15,0,1730706960,0
2024-11-04T13:27:00+05:30,23876.05,23886.15,23874.4,23884.45,0,1730707020,0
2024-11-04T13:28:00+05:30,23884.1,23884.6,23870.95,23874.6,0,1730707080,0
2024-11-04T13:29:00+05:30,23872.5,23873.6,23866.45,23870.05,0,1730707140,0
2024-11-04T13:30:00+05:30,23871.15,23886.75,23869.95,23886.75,0,1730707200,0
2024-11-04T13:31:00+05:30,23887.05,23889.65,23880.8,23884.2,0,1730707260,0
2024-11-04T13:32:00+05:30,23883.2,23889.85,23878.4,23879.65,0,1730707320,0
2024-11-04T13:33:00+05:30,23879.65,23888.3,23879.35,23882.9,0,1730707380,0
2024-11-04T13:34:00+05:30,23883.25,23886.75,23879.9,23882.65,0,1730707440,0
2024-11-04T13:35:00+05:30,23883.55,23891.45,23882.55,23888.75,0,1730707500,0
2024-11-04T13:36:00+05:30,23890.15,23892.75,23886.35,23886.7,0,1730707560,0
2024-11-04T13:37:00+05:30,23886.9,23886.9,23876.5,23878.35,0,1730707620,0
2024-11-04T13:38:00+05:30,23878.45,23881,23876.4,23877.6,0,1730707680,0
2024-11-04T13:39:00+05:30,23878,23883.1,23875.05,23881.6,0,1730707740,0
2024-11-04T13:40:00+05:30,23881.9,23892.6,23878.65,23890.55,0,1730707800,0
2024-11-04T13:41:00+05:30,23890.5,23904.4,23889.3,23895.55,0,1730707860,0
2024-11-04T13:42:00+05:30,23895.2,23895.2,23890,23894.3,0,1730707920,0
2024-11-04T13:43:00+05:30,23894.9,23896.6,23886.85,23888.7,0,1730707980,0
2024-11-04T13:44:00+05:30,23888.65,23890.2,23881.05,23882.3,0,1730708040,0
2024-11-04T13:45:00+05:30,23882.4,23885.05,23880.1,23884.5,0,1730708100,0
2024-11-04T13:46:00+05:30,23884.85,23895.1,23879.9,23893.35,0,1730708160,0
2024-11-04T13:47:00+05:30,23893.3,23893.3,23889.55,23891.4,0,1730708220,0
2024-11-04T13:48:00+05:30,23892.2,23898.2,23890.9,23894.25,0,1730708280,0
2024-11-04T13:49:00+05:30,23893.9,23896.45,23891.4,23895.5,0,1730708340,0
2024-11-04T13:50:00+05:30,23895.4,23911.7,23894.95,23911.7,0,1730708400,0
2024-11-04T13:51:00+05:30,23911.25,23921.5,23910.35,23917.8,0,1730708460,0
2024-11-04T13:52:00+05:30,23918.3,23920.75,23913.65,23914.5,0,1730708520,0
2024-11-04T13:53:00+05:30,23914.85,23919.3,23910.9,23912.5,0,1730708580,0
2024-11-04T13:54:00+05:30,23912.35,23912.55,23895.85,23898.9,0,1730708640,0
2024-11-04T13:55:00+05:30,23899.05,23905.1,23895.3,23897.35,0,1730708700,0
2024-11-04T13:56:00+05:30,23898.05,23899.65,23888.5,23893.7,0,1730708760,0
2024-11-04T13:57:00+05:30,23893.8,23903,23892.25,23902.85,0,1730708820,0
2024-11-04T13:58:00+05:30,23902.95,23910.15,23902.1,23909,0,1730708880,0
2024-11-04T13:59:00+05:30,23909.1,23916.15,23908.7,23914.5,0,1730708940,0
2024-11-04T14:00:00+05:30,23914.05,23920.55,23913.5,23920.55,0,1730709000,0
2024-11-04T14:01:00+05:30,23920.1,23924.95,23919.3,23924.35,0,1730709060,0
2024-11-04T14:02:00+05:30,23925.05,23927.15,23918.1,23920.4,0,1730709120,0
2024-11-04T14:03:00+05:30,23921.15,23924.55,23918.1,23921.4,0,1730709180,0
2024-11-04T14:04:00+05:30,23921.45,23923.9,23918.3,23921.75,0,1730709240,0
2024-11-04T14:05:00+05:30,23921.9,23925.9,23912.4,23913.4,0,1730709300,0
2024-11-04T14:06:00+05:30,23913.6,23914.45,23900.6,23901.75,0,1730709360,0
2024-11-04T14:07:00+05:30,23901.55,23905.2,23898.9,23903.05,0,1730709420,0
2024-11-04T14:08:00+05:30,23903.45,23915.25,23903.15,23913.85,0,1730709480,0
2024-11-04T14:09:00+05:30,23913.95,23930.05,23912,23928.3,0,1730709540,0
2024-11-04T14:10:00+05:30,23928.65,23931.3,23925.4,23926.3,0,1730709600,0
2024-11-04T14:11:00+05:30,23926.1,23933.7,23923.4,23933.55,0,1730709660,0
2024-11-04T14:12:00+05:30,23934.05,23942.75,23933.8,23940.6,0,1730709720,0
2024-11-04T14:13:00+05:30,23940.45,23945.4,23935.55,23936.3,0,1730709780,0
2024-11-04T14:14:00+05:30,23936.3,23939.25,23930.5,23936.6,0,1730709840,0
2024-11-04T14:15:00+05:30,23935.05,23940.75,23934.55,23938.7,0,1730709900,0
2024-11-04T14:16:00+05:30,23938.7,23948.3,23937.85,23946.95,0,1730709960,0
2024-11-04T14:17:00+05:30,23946.95,23948.95,23943.05,23945.2,0,1730710020,0
2024-11-04T14:18:00+05:30,23944.35,23944.95,23932.25,23934.7,0,1730710080,0
2024-11-04T14:19:00+05:30,23934.2,23934.55,23924.65,23924.9,0,1730710140,0
2024-11-04T14:20:00+05:30,23925.05,23930.9,23924.35,23929.8,0,1730710200,0
2024-11-04T14:21:00+05:30,23929.85,23939.1,23927.25,23938.35,0,1730710260,0
2024-11-04T14:22:00+05:30,23938.4,23944.3,23936.3,23941.6,0,1730710320,0
2024-11-04T14:23:00+05:30,23942.45,23943.55,23936.25,23937.35,0,1730710380,0
2024-11-04T14:24:00+05:30,23936.95,23936.95,23927.95,23934.1,0,1730710440,0
2024-11-04T14:25:00+05:30,23934.55,23950.6,23934.15,23943.7,0,1730710500,0
2024-11-04T14:26:00+05:30,23943.05,23944.8,23926.25,23929.45,0,1730710560,0
2024-11-04T14:27:00+05:30,23929.2,23929.2,23920.05,23921.05,0,1730710620,0
2024-11-04T14:28:00+05:30,23920.8,23930.2,23918.8,23929.75,0,1730710680,0
2024-11-04T14:29:00+05:30,23929.95,23936.65,23928.8,23936.15,0,1730710740,0
2024-11-04T14:30:00+05:30,23936.15,23946.65,23936.15,23946.3,0,1730710800,0
2024-11-04T14:31:00+05:30,23946.45,23954.65,23944.95,23953.5,0,1730710860,0
2024-11-04T14:32:00+05:30,23953.5,23955.45,23949.4,23955.2,0,1730710920,0
2024-11-04T14:33:00+05:30,23955.2,23956.5,23950.45,23952.05,0,1730710980,0
2024-11-04T14:34:00+05:30,23952.35,23955.2,23948.25,23949.9,0,1730711040,0
2024-11-04T14:35:00+05:30,23949.85,23956.15,23948.85,23949.3,0,1730711100,0
2024-11-04T14:36:00+05:30,23948.85,23948.85,23942.95,23947.9,0,1730711160,0
2024-11-04T14:37:00+05:30,23947.8,23957.95,23946.45,23957.15,0,1730711220,0
2024-11-04T14:38:00+05:30,23957.8,23964.1,23954.5,23957.05,0,1730711280,0
2024-11-04T14:39:00+05:30,23957.6,23967.2,23957.5,23965.2,0,1730711340,0
2024-11-04T14:40:00+05:30,23966.4,23973.7,23966,23969.25,0,1730711400,0
2024-11-04T14:41:00+05:30,23969.05,23976.55,23968.7,23971.4,0,1730711460,0
2024-11-04T14:42:00+05:30,23971.45,23971.5,23955.85,23958.4,0,1730711520,0
2024-11-04T14:43:00+05:30,23957.95,23962.4,23951.4,23953.4,0,1730711580,0
2024-11-04T14:44:00+05:30,23952.35,23958.3,23948.75,23952.85,0,1730711640,0
2024-11-04T14:45:00+05:30,23953.4,23962.2,23953.4,23959.15,0,1730711700,0
2024-11-04T14:46:00+05:30,23959.15,23978.4,23959.15,23974.2,0,1730711760,0
2024-11-04T14:47:00+05:30,23975,23980.95,23973.8,23978.95,0,1730711820,0
2024-11-04T14:48:00+05:30,23979.8,23984.5,23977.05,23980.15,0,1730711880,0
2024-11-04T14:49:00+05:30,23980.55,23991.3,23979,23984.55,0,1730711940,0
2024-11-04T14:50:00+05:30,23985,23985.05,23977.6,23979.4,0,1730712000,0
2024-11-04T14:51:00+05:30,23979.35,23982.6,23972.25,23973.25,0,1730712060,0
2024-11-04T14:52:00+05:30,23973.6,23980.65,23971.95,23980.6,0,1730712120,0
2024-11-04T14:53:00+05:30,23979.9,23984.35,23977.45,23979.2,0,1730712180,0
2024-11-04T14:54:00+05:30,23979.3,23984,23977.4,23984,0,1730712240,0
2024-11-04T14:55:00+05:30,23984.6,23990.9,23976.3,23976.35,0,1730712300,0
2024-11-04T14:56:00+05:30,23976.45,23976.45,23963,23973.5,0,1730712360,0
2024-11-04T14:57:00+05:30,23973.65,23976.95,23967.55,23971.05,0,1730712420,0
2024-11-04T14:58:00+05:30,23970.85,23972.9,23967.6,23968.4,0,1730712480,0
2024-11-04T14:59:00+05:30,23969,23974.9,23968.1,23972.75,0,1730712540,0
2024-11-04T15:00:00+05:30,23973.6,24000.55,23973.6,23987.95,0,1730712600,0
2024-11-04T15:01:00+05:30,23990.65,24003.85,23990.35,24003.85,0,1730712660,0
2024-11-04T15:02:00+05:30,24003.35,24008.85,24000.05,24004.05,0,1730712720,0
2024-11-04T15:03:00+05:30,24004.8,24004.8,23986.55,23988.3,0,1730712780,0
2024-11-04T15:04:00+05:30,23987.85,23991.75,23979.85,23991.75,0,1730712840,0
2024-11-04T15:05:00+05:30,23991.5,23993.15,23985.6,23987.95,0,1730712900,0
2024-11-04T15:06:00+05:30,23988.1,23995.25,23982.4,23982.9,0,1730712960,0
2024-11-04T15:07:00+05:30,23982.75,23982.75,23977.95,23979.05,0,1730713020,0
2024-11-04T15:08:00+05:30,23979.3,23984.05,23974.4,23982.75,0,1730713080,0
2024-11-04T15:09:00+05:30,23982.8,24002.75,23982.8,24002.75,0,1730713140,0
2024-11-04T15:10:00+05:30,24002.75,24003.8,23997.55,24001.75,0,1730713200,0
2024-11-04T15:11:00+05:30,24002.1,24003.1,23990,23991.85,0,1730713260,0
2024-11-04T15:12:00+05:30,23991.6,23994.9,23990.45,23991.3,0,1730713320,0
2024-11-04T15:13:00+05:30,23991.3,23997.6,23991.3,23997.6,0,1730713380,0
2024-11-04T15:14:00+05:30,23996.9,24000.05,23995.9,23997.1,0,1730713440,0
2024-11-04T15:15:00+05:30,23997.25,23998.65,23983.75,23986.5,0,1730713500,0
2024-11-04T15:16:00+05:30,23986.8,23997.7,23986,23997.1,0,1730713560,0
2024-11-04T15:17:00+05:30,23998.25,24004.25,23997.5,24002.95,0,1730713620,0
2024-11-04T15:18:00+05:30,24003.85,24008.7,24001.5,24008.2,0,1730713680,0
2024-11-04T15:19:00+05:30,24008.05,24011.45,24005.3,24005.5,0,1730713740,0
2024-11-04T15:20:00+05:30,24005.1,24005.6,23997.55,23999.75,0,1730713800,0
2024-11-04T15:21:00+05:30,23999.8,24000.25,23996.25,23998.5,0,1730713860,0
2024-11-04T15:22:00+05:30,23999.2,24000.65,23996.6,23996.75,0,1730713920,0
2024-11-04T15:23:00+05:30,23997.45,24006.05,23997.45,24003.2,0,1730713980,0
2024-11-04T15:24:00+05:30,24003.65,24005.6,23997.5,24004.15,0,1730714040,0
2024-11-04T15:25:00+05:30,24004.45,24009.6,24001.3,24006.35,0,1730714100,0
2024-11-04T15:26:00+05:30,24005.55,24006.7,23995.45,23995.95,0,1730714160,0
2024-11-04T15:27:00+05:30,23995.85,23998.4,23988,23989.85,0,1730714220,0
2024-11-04T15:28:00+05:30,23988.75,23996.25,23986,23989,0,1730714280,0
2024-11-04T15:29:00+05:30,23988.8,23999.8,23980.8,23990.95,0,1730714340,0
2024-11-05T09:15:00+05:30,23916.5,23963.900390625,23908.650390625,23922.95,0,1730778300,0
2024-11-05T09:16:00+05:30,23924.1,23990.849609375,23924.1,23978.95,0,1730778360,0
2024-11-05T09:17:00+05:30,23981.15,24008.44921875,23978.15,23999.1,0,1730778420,0
2024-11-05T09:18:00+05:30,23998.45,24004.4,23980.15,23988.65,0,1730778480,0
2024-11-05T09:19:00+05:30,23985.2,24024.05078125,23984.8,24023.85,0,1730778540,0
2024-11-05T09:20:00+05:30,24015.25,24019.4,23992.4,23994.15,0,1730778600,0
2024-11-05T09:21:00+05:30,23994.3,23999.65,23979,23989.8,0,1730778660,0
2024-11-05T09:22:00+05:30,23988.75,23993.85,23984.1,23987.25,0,1730778720,0
2024-11-05T09:23:00+05:30,23986.6,23988.2,23978.4,23984.4,0,1730778780,0
2024-11-05T09:24:00+05:30,23985.7,24008.6,23985.7,24006.95,0,1730778840,0
2024-11-05T09:25:00+05:30,24006.55,24026.25,24005.2,24010.25,0,1730778900,0
2024-11-05T09:26:00+05:30,24009.5,24011.3,24003.15,24010.6,0,1730778960,0
2024-11-05T09:27:00+05:30,24011.15,24023.95,23994.45,23995.5,0,1730779020,0
2024-11-05T09:28:00+05:30,23996.45,24001.7,23988.05,23999.3,0,1730779080,0
2024-11-05T09:29:00+05:30,23998.85,24007.2,23982.4,23983.7,0,1730779140,0
2024-11-05T09:30:00+05:30,23982.2,24002.1,23977.05,23999.65,0,1730779200,0
2024-11-05T09:31:00+05:30,24000.05,24004.7,23994.1,23997.8,0,1730779260,0
2024-11-05T09:32:00+05:30,23997.1,24012.15,23997.1,24002.7,0,1730779320,0
2024-11-05T09:33:00+05:30,24002.65,24005.7,23994.2,23995.05,0,1730779380,0
2024-11-05T09:34:00+05:30,23995.1,23995.95,23988.8,23990,0,1730779440,0
2024-11-05T09:35:00+05:30,23990.15,23990.35,23978.9,23986.3,0,1730779500,0
2024-11-05T09:36:00+05:30,23986.85,23992.45,23967.6,23979.8,0,1730779560,0
2024-11-05T09:37:00+05:30,23977.15,23979.25,23970.15,23975.05,0,1730779620,0
2024-11-05T09:38:00+05:30,23978.5,23987,23965.95,23968.85,0,1730779680,0
2024-11-05T09:39:00+05:30,23968.65,23968.75,23960.85,23967.1,0,1730779740,0
2024-11-05T09:40:00+05:30,23966.5,23979.05,23966.05,23972.85,0,1730779800,0
2024-11-05T09:41:00+05:30,23971.95,23974,23966.1,23968.05,0,1730779860,0
2024-11-05T09:42:00+05:30,23969,23970.8,23958.95,23962.7,0,1730779920,0
2024-11-05T09:43:00+05:30,23961.7,23967.25,23959.45,23959.45,0,1730779980,0
2024-11-05T09:44:00+05:30,23959.7,23962,23949.5,23958.65,0,1730780040,0
2024-11-05T09:45:00+05:30,23958.5,23964.05,23946.05,23946.75,0,1730780100,0
2024-11-05T09:46:00+05:30,23947,23950.85,23940.6,23940.6,0,1730780160,0
2024-11-05T09:47:00+05:30,23941.05,23950.35,23936.05,23939.05,0,1730780220,0
2024-11-05T09:48:00+05:30,23939,23950.4,23938.75,23950.25,0,1730780280,0
2024-11-05T09:49:00+05:30,23949.3,23949.3,23934.4,23938.65,0,1730780340,0
2024-11-05T09:50:00+05:30,23938.1,23945.65,23938.1,23943.35,0,1730780400,0
2024-11-05T09:51:00+05:30,23943.7,23948.9,23940.05,23944.1,0,1730780460,0
2024-11-05T09:52:00+05:30,23943.15,23944,23930.6,23932.9,0,1730780520,0
2024-11-05T09:53:00+05:30,23933.6,23959.75,23933.6,23952.35,0,1730780580,0
2024-11-05T09:54:00+05:30,23952,23966.15,23952,23953.85,0,1730780640,0
2024-11-05T09:55:00+05:30,23953.75,23971.95,23953.35,23971.95,0,1730780700,0
2024-11-05T09:56:00+05:30,23972.3,23998.15,23972.3,23996.15,0,1730780760,0
2024-11-05T09:57:00+05:30,23995.55,24016.9,23993.55,24014.1,0,1730780820,0
2024-11-05T09:58:00+05:30,24012.55,24012.85,24000.3,24004.1,0,1730780880,0
2024-11-05T09:59:00+05:30,24003.4,24006.35,23997.2,23998.6,0,1730780940,0
2024-11-05T10:00:00+05:30,23998.7,24005.1,23991.55,23991.55,0,1730781000,0
2024-11-05T10:01:00+05:30,23991.15,23996.6,23974.3,23976.05,0,1730781060,0
2024-11-05T10:02:00+05:30,23975.95,23986.95,23975.4,23982.15,0,1730781120,0
2024-11-05T10:03:00+05:30,23981.6,23998.4,23978,23993.6,0,1730781180,0
2024-11-05T10:04:00+05:30,23993.55,23997.6,23989.1,23989.1,0,1730781240,0
2024-11-05T10:05:00+05:30,23989.65,23994.95,23983.15,23983.65,0,1730781300,0
2024-11-05T10:06:00+05:30,23983.25,23993.25,23974.35,23974.75,0,1730781360,0
2024-11-05T10:07:00+05:30,23974.8,23979.1,23967.85,23967.85,0,1730781420,0
2024-11-05T10:08:00+05:30,23968.1,23971.25,23965.85,23969.55,0,1730781480,0
2024-11-05T10:09:00+05:30,23970.05,23981.05,23970.05,23981.05,0,1730781540,0
2024-11-05T10:10:00+05:30,23981.85,23986.25,23973.8,23977.35,0,1730781600,0
2024-11-05T10:11:00+05:30,23976.95,23979.85,23969.35,23978.4,0,1730781660,0
2024-11-05T10:12:00+05:30,23978.7,23982.7,23977.75,23979.8,0,1730781720,0
2024-11-05T10:13:00+05:30,23980,23988.5,23979.65,23985.15,0,1730781780,0
2024-11-05T10:14:00+05:30,23985.35,23985.4,23969.7,23969.95,0,1730781840,0
2024-11-05T10:15:00+05:30,23970,23970,23951.35,23958.6,0,1730781900,0
2024-11-05T10:16:00+05:30,23959.85,23968.95,23958.1,23961.9,0,1730781960,0
2024-11-05T10:17:00+05:30,23961.95,23968.2,23958.1,23967.75,0,1730782020,0
2024-11-05T10:18:00+05:30,23968.35,23968.95,23960.25,23960.25,0,1730782080,0
2024-11-05T10:19:00+05:30,23960.4,23960.4,23946.95,23952.65,0,1730782140,0
2024-11-05T10:20:00+05:30,23953.3,23964.15,23953.3,23963.05,0,1730782200,0
2024-11-05T10:21:00+05:30,23962.8,23967.35,23960.55,23964.15,0,1730782260,0
2024-11-05T10:22:00+05:30,23964.15,23965.35,23954.7,23956.65,0,1730782320,0
2024-11-05T10:23:00+05:30,23956.15,23965,23955.75,23960.7,0,1730782380,0
2024-11-05T10:24:00+05:30,23960.7,23970.5,23960.5,23969.7,0,1730782440,0
2024-11-05T10:25:00+05:30,23969.15,23977.1,23968.6,23974.95,0,1730782500,0
2024-11-05T10:26:00+05:30,23974.75,23981.05,23974.3,23980.9,0,1730782560,0
2024-11-05T10:27:00+05:30,23981.6,24012.25,23981.15,24007.35,0,1730782620,0
2024-11-05T10:28:00+05:30,24006.7,24037.19921875,24005.1,24028.95,0,1730782680,0
2024-11-05T10:29:00+05:30,24029.55,24030.1,24016.65,24022.9,0,1730782740,0
2024-11-05T10:30:00+05:30,24022.95,24026.1,24013.35,24014.85,0,1730782800,0
2024-11-05T10:31:00+05:30,24014.7,24020.8,24012,24012,0,1730782860,0
2024-11-05T10:32:00+05:30,24012.1,24015.45,23997.75,23999.1,0,1730782920,0
2024-11-05T10:33:00+05:30,23999.15,23999.2,23973.75,23982.45,0,1730782980,0
2024-11-05T10:34:00+05:30,23981.7,23984,23965.95,23974.9,0,1730783040,0
2024-11-05T10:35:00+05:30,23974.1,23974.1,23950.25,23958.4,0,1730783100,0
2024-11-05T10:36:00+05:30,23959.45,23975.4,23958.1,23970.6,0,1730783160,0
2024-11-05T10:37:00+05:30,23969.8,23974.25,23966.65,23970.1,0,1730783220,0
2024-11-05T10:38:00+05:30,23970.25,23970.9,23943.7,23947.4,0,1730783280,0
2024-11-05T10:39:00+05:30,23947.15,23957.8,23938.85,23953.7,0,1730783340,0
2024-11-05T10:40:00+05:30,23954.55,23969.75,23953.8,23960.65,0,1730783400,0
2024-11-05T10:41:00+05:30,23961.25,23974.9,23957.85,23972.8,0,1730783460,0
2024-11-05T10:42:00+05:30,23972.6,23980.6,23972.6,23980.15,0,1730783520,0
2024-11-05T10:43:00+05:30,23980.2,23984.05,23974.5,23977.05,0,1730783580,0
2024-11-05T10:44:00+05:30,23976.6,23977.1,23965.55,23968.95,0,1730783640,0
2024-11-05T10:45:00+05:30,23968.5,23971.7,23964.5,23971.05,0,1730783700,0
2024-11-05T10:46:00+05:30,23970.65,23986.05,23969.7,23985.8,0,1730783760,0
2024-11-05T10:47:00+05:30,23985.65,23987.15,23980.1,23980.7,0,1730783820,0
2024-11-05T10:48:00+05:30,23982.7,23984.95,23978.65,23981.2,0,1730783880,0
2024-11-05T10:49:00+05:30,23981.35,23990.25,23979.9,23988.5,0,1730783940,0
2024-11-05T10:50:00+05:30,23988.15,23993.3,23987.55,23987.55,0,1730784000,0
2024-11-05T10:51:00+05:30,23986.85,23988.6,23976.4,23979.85,0,1730784060,0
2024-11-05T10:52:00+05:30,23979.05,24001.25,23978.45,23996.05,0,1730784120,0
2024-11-05T10:53:00+05:30,23995.75,23998.5,23988.6,23988.85,0,1730784180,0
2024-11-05T10:54:00+05:30,23988.65,23989.25,23976.7,23979.75,0,1730784240,0
2024-11-05T10:55:00+05:30,23979.2,23986.85,23976.5,23982.6,0,1730784300,0
2024-11-05T10:56:00+05:30,23982.2,23982.4,23971.3,23979.4,0,1730784360,0
2024-11-05T10:57:00+05:30,23979.4,23984,23974.15,23976.2,0,1730784420,0
2024-11-05T10:58:00+05:30,23976.8,23981.95,23970.2,23980.8,0,1730784480,0
2024-11-05T10:59:00+05:30,23982.05,23984,23974,23982.5,0,1730784540,0
2024-11-05T11:00:00+05:30,23982.45,23989.85,23978.1,23989.1,0,1730784600,0
2024-11-05T11:01:00+05:30,23989.5,23994.1,23985.7,23985.7,0,1730784660,0
2024-11-05T11:02:00+05:30,23985.2,23988.95,23977.05,23987.75,0,1730784720,0
2024-11-05T11:03:00+05:30,23984,23985.85,23973.5,23975.95,0,1730784780,0
2024-11-05T11:04:00+05:30,23974.65,23977.55,23970.65,23971.85,0,1730784840,0
2024-11-05T11:05:00+05:30,23971.9,23982.8,23969.95,23977.95,0,1730784900,0
2024-11-05T11:06:00+05:30,23977.2,23982.1,23973.6,23980.55,0,1730784960,0
2024-11-05T11:07:00+05:30,23979.75,23979.75,23965.5,23968.45,0,1730785020,0
2024-11-05T11:08:00+05:30,23968,23976.05,23965.6,23970.15,0,1730785080,0
2024-11-05T11:09:00+05:30,23969.05,23974.9,23967.15,23974.5,0,1730785140,0
2024-11-05T11:10:00+05:30,23974.7,23974.7,23965.8,23972.25,0,1730785200,0
2024-11-05T11:11:00+05:30,23972.45,23978.95,23971.8,23975.5,0,1730785260,0
2024-11-05T11:12:00+05:30,23974.4,23983.45,23974.05,23981.7,0,1730785320,0
2024-11-05T11:13:00+05:30,23982.45,23983.3,23975.05,23978.6,0,1730785380,0
2024-11-05T11:14:00+05:30,23979,23983.9,23977.65,23981.95,0,1730785440,0
2024-11-05T11:15:00+05:30,23981.05,23981.65,23972.4,23980.85,0,1730785500,0
2024-11-05T11:16:00+05:30,23980.9,23992.85,23969.85,23969.9,0,1730785560,0
2024-11-05T11:17:00+05:30,23970.95,23972.9,23963.5,23967.35,0,1730785620,0
2024-11-05T11:18:00+05:30,23966.4,23968.8,23962.25,23967.05,0,1730785680,0
2024-11-05T11:19:00+05:30,23968.6,23974.95,23965.35,23971.95,0,1730785740,0
2024-11-05T11:20:00+05:30,23972.5,23973.6,23966.75,23969.7,0,1730785800,0
2024-11-05T11:21:00+05:30,23968.9,23975.5,23967.25,23973.8,0,1730785860,0
2024-11-05T11:22:00+05:30,23974.55,23977.25,23969.9,23970,0,1730785920,0
2024-11-05T11:23:00+05:30,23970.25,23972.85,23959.7,23960.8,0,1730785980,0
2024-11-05T11:24:00+05:30,23960.65,23964.35,23941.05,23947.8,0,1730786040,0
2024-11-05T11:25:00+05:30,23947.7,23951,23943.8,23943.8,0,1730786100,0
2024-11-05T11:26:00+05:30,23944,23952.6,23936.15,23949.55,0,1730786160,0
2024-11-05T11:27:00+05:30,23948.55,23950.9,23938.45,23942.65,0,1730786220,0
2024-11-05T11:28:00+05:30,23942.2,23944.1,23935.4,23943.1,0,1730786280,0
2024-11-05T11:29:00+05:30,23943.5,23943.5,23929.8,23931.5,0,1730786340,0
2024-11-05T11:30:00+05:30,23931.6,23937.25,23923.2,23936.3,0,1730786400,0
2024-11-05T11:31:00+05:30,23935.6,23937.35,23930.35,23935,0,1730786460,0
2024-11-05T11:32:00+05:30,23934.35,23944.6,23933.6,23940.5,0,1730786520,0
2024-11-05T11:33:00+05:30,23940.8,23942.95,23935.8,23939.95,0,1730786580,0
2024-11-05T11:34:00+05:30,23936.3,23940.25,23927.85,23934.3,0,1730786640,0
2024-11-05T11:35:00+05:30,23934.3,23939.3,23931.6,23934.7,0,1730786700,0
2024-11-05T11:36:00+05:30,23934.45,23940,23931.2,23934.65,0,1730786760,0
2024-11-05T11:37:00+05:30,23934.1,23935.55,23923.5,23924.45,0,1730786820,0
2024-11-05T11:38:00+05:30,23924.9,23924.95,23904.55078125,23905.5,0,1730786880,0
2024-11-05T11:39:00+05:30,23904.25,23908.7,23897.30078125,23898.45,0,1730786940,0
2024-11-05T11:40:00+05:30,23898.65,23909.05,23890.25,23891.2,0,1730787000,0
2024-11-05T11:41:00+05:30,23891.2,23891.2,23879.8,23883.75,0,1730787060,0
2024-11-05T11:42:00+05:30,23884.75,23890.6,23865.400390625,23867.4,0,1730787120,0
2024-11-05T11:43:00+05:30,23864.75,23869.45,23858.80078125,23869.45,0,1730787180,0
2024-11-05T11:44:00+05:30,23868.4,23875.8,23864.45,23867.35,0,1730787240,0
2024-11-05T11:45:00+05:30,23866.5,23867.5,23859.2,23867.5,0,1730787300,0
2024-11-05T11:46:00+05:30,23867.85,23877.05,23863.1,23875.1,0,1730787360,0
2024-11-05T11:47:00+05:30,23876,23877,23853.19921875,23875.95,0,1730787420,0
2024-11-05T11:48:00+05:30,23876.15,23882.85,23857.25,23862.55,0,1730787480,0
2024-11-05T11:49:00+05:30,23861.9,23865.75,23854.15,23865.4,0,1730787540,0
2024-11-05T11:50:00+05:30,23865,23871.75,23857.3,23869.45,0,1730787600,0
2024-11-05T11:51:00+05:30,23869.95,23869.95,23851.30078125,23856.05,0,1730787660,0
2024-11-05T11:52:00+05:30,23855.4,23863.9,23854.2,23860.5,0,1730787720,0
2024-11-05T11:53:00+05:30,23860.75,23865,23851.25,23855,0,1730787780,0
2024-11-05T11:54:00+05:30,23851.55,23866.05,23845.30078125,23863.7,0,1730787840,0
2024-11-05T11:55:00+05:30,23863.5,23868.4,23862,23864.85,0,1730787900,0
2024-11-05T11:56:00+05:30,23865.3,23865.7,23849.25,23853.15,0,1730787960,0
2024-11-05T11:57:00+05:30,23853.1,23859.9,23844.849609375,23846.65,0,1730788020,0
2024-11-05T11:58:00+05:30,23846.85,23877.8,23842.75,23877.8,0,1730788080,0
2024-11-05T11:59:00+05:30,23875.25,23883.15,23862,23863.05,0,1730788140,0
2024-11-05T12:00:00+05:30,23862.75,23865.8,23858.95,23862.65,0,1730788200,0
2024-11-05T12:01:00+05:30,23862.55,23862.55,23845.75,23852.1,0,1730788260,0
2024-11-05T12:02:00+05:30,23851.7,23858.6,23848.7,23856.35,0,1730788320,0
